ego_vel,front_dist,front_rel_vel,time_gap,left_front_dist,left_rear_dist,right_front_dist,right_rear_dist,decision
27.732637557774535,128.69833186746058,-2.0113740776604487,4.640681276685183,21.596636372101784,26.287240937982915,150.0,150.0,1
29.030097252701903,53.91827650532707,0.6712007294383611,1.8573233164180587,112.79808220047755,34.24506414239994,150.0,111.28647453865369,1
28.228322773846127,48.607678080387586,-1.5834324805484314,1.7219470837786781,150.0,150.0,141.20694499967522,46.76694764624756,3
26.161932718704744,50.61301944790671,0.13680127255604901,1.934605519863615,33.63079672396793,20.501461663192458,43.98852352678273,78.62209944457436,1
21.502837643659444,39.497850862185715,2.080081268304898,1.8368669064397867,0.15170598280883496,47.20060349675987,60.78514084412586,7.30408414692829,1
29.030097252701903,53.91827650532707,0.6712007294383611,1.8573233164180587,112.79808220047755,34.24506414239994,150.0,111.28647453865369,1
29.543273803777563,122.61062297135709,2.3289341715946996,4.150204333674064,3.2641152716278157,93.49521076267206,150.0,150.0,1
25.744190264558103,43.188442475623106,-0.9311131319543549,1.6775995683608824,150.0,150.0,16.982222723938776,33.63079672396793,1
26.88922677713096,45.86407372695908,0.018244628040932298,1.705667258753831,150.0,150.0,39.34614487937688,0.15170598280883496,1
19.7653534068317,35.012377725695615,2.993517925431064,1.7714015532651155,54.856522509754086,23.964511487851723,119.34650769972927,3.2641152716278157,1
22.955598426351184,40.02635943640368,3.433148115945233,1.7436426048669955,105.96629802276573,92.05625692344228,150.0,150.0,1
24.193787459770114,45.86488167381232,1.2147196243451432,1.8957297095412329,150.0,150.0,20.873339826343525,70.65127857325183,1
26.02248433735746,45.856242782189156,-0.09981482646047013,1.7621777455105878,69.37352378799619,34.048675669157774,87.22378990061156,19.046835965853234,2
29.451408003975754,67.27969875292666,1.9514659467364979,2.2844306371988847,150.0,150.0,43.01188752277619,1.6838479912795492,1
29.23225709463791,106.2706258664648,0.7910998214808629,3.635388999296879,19.046835965853234,21.734309205647833,150.0,150.0,1
24.70274024563501,43.667407287588276,1.8895309975476664,1.7677151139256437,46.475980793190274,150.0,128.61096928870325,150.0,1
26.388746542296417,45.353217595057544,2.6356779256132974,1.7186575164668958,65.93993858636205,132.08261635984596,150.0,150.0,1
19.256160776818277,33.723407781239715,3.699437649532907,1.751304851060341,139.68970580400543,58.33284914220256,150.0,150.0,1
26.087798430634376,48.30268515409,0.9851807573046685,1.851543175731116,150.0,150.0,51.97551025476389,6.537748628941017,1
25.721263480114086,150.0,0.0,5.831750843653917,8.646024699107329,57.306202441233836,150.0,150.0,1
25.679829788896708,43.00710819317487,-0.9287853491244711,1.6747427279198723,150.0,150.0,17.22828846816833,33.4120912342496,1
27.41715450288282,49.518500331742814,0.36897193067732914,1.8061137718188849,15.39102523218503,33.905006155466026,106.61821647763202,21.677840574296454,1
28.52218907031283,52.59183254688401,1.0210847334647326,1.8438918701939304,54.20178537857714,41.627499074364096,150.0,150.0,1
28.218972678878163,45.69450656575657,-0.061220711966651464,1.6192831357024844,150.0,150.0,150.0,1.0069776972692353,1
28.48064123193649,68.23954816359469,0.7516158627014171,2.3959976044034756,6.010661908080465,150.0,150.0,150.0,1
27.392188352166094,48.27076423766721,-0.3192091642270505,1.7622091238960869,150.0,150.0,51.64482853126617,6.351562399089062,1
26.822003710188135,45.739998825376006,0.08546769498375895,1.7053162515223281,150.0,150.0,38.66917834398396,1.2545691578870901,1
27.92188480534181,46.833060785712405,-0.10723858820006171,1.6772886612852385,2.7335187794690228,150.0,84.77749071921676,150.0,3
28.24886214411139,51.76914115736383,1.7388124985258813,1.8326097841840103,150.0,150.0,37.727958029732974,150.0,1
28.157751966911512,48.5657535077338,-1.579473899347061,1.724773823024081,150.0,150.0,140.11218514700806,46.701484263025804,3
29.23225709463791,106.27122320695116,0.7160414291905646,3.6354094335891896,18.268263371625835,22.75834849356511,150.0,150.0,1
24.700159695418655,41.026611865190944,1.2572684310954152,1.660985692849609,7.291551652367389,38.32288392395617,22.75834849356511,45.55636125629985,1
31.40287395071225,145.57254072939975,-5.380295016154463,4.635643889087356,150.0,150.0,33.53323113299689,25.23859019008154,1
22.52153457702781,40.14161001371008,2.178625118390844,1.782365667686558,1.818726089753909,45.9486016255637,62.89995850727519,5.414751242589773,1
26.52579056507472,46.961946350919106,1.2888556520670313,1.770425889313615,2.662216789642798,150.0,84.75102886134528,150.0,1
25.330580309780714,44.80609643857525,1.218398841276148,1.768853926385358,2.3746946863828384,50.62816618446294,150.0,8.701206908776328,1
29.030097252701903,53.80814436157095,-0.8844047523762377,1.8535295935518403,112.03930959640286,33.53323113299689,150.0,112.27912467043001,1
20.70173702448035,35.97026604285929,3.135335837148361,1.7375482067192478,57.508948236830065,22.1518116524403,122.58350406907243,0.7257991537635462,1
29.254050650686402,57.35909612141961,-6.372948089356004,1.9607232108239263,6.028415227476216,139.54412550192353,150.0,150.0,1
29.451408003975754,67.66999194227395,1.9514659467364979,2.2976827434918876,150.0,150.0,42.431401752192414,2.3746946863828384,1
29.55297712534195,52.172857359890145,-0.29892647465554845,1.765401067331096,58.00823831042635,87.1563858120308,150.0,150.0,2
29.912705456030675,49.309574363006334,0.06936645913701867,1.6484491660404148,150.0,150.0,33.67856890327761,14.329776572898936,1
27.072979187939044,150.0,0.0,5.540579740364322,150.0,150.0,2.6500944810838973,54.18611234420678,1
26.597109325269752,44.801283421153926,-0.0481301742128899,1.6844418268638126,2.6601245542534,50.34716511708052,150.0,8.78879149329191,1
26.597109325269752,44.801283421153926,-0.0481301742128899,1.6844418268638126,2.6601245542534,50.34716511708052,150.0,8.78879149329191,1
26.597109325269752,44.801283421153926,-0.0481301742128899,1.6844418268638126,2.6601245542534,50.34716511708052,150.0,8.78879149329191,1
28.08735758699423,48.5239337465116,-1.5755252145986915,1.7276076468289943,150.0,150.0,139.02016219397274,46.62227721515353,3
26.161932718704744,50.667739956929154,0.13680127255604901,1.9366971279114915,33.18085154189612,19.197701960159293,46.27263362944973,77.26956301054588,1
27.78612643356015,65.47553504849185,-1.1890171082903969,2.356411038618551,15.128369931411328,33.831057774260955,56.68674355519994,71.20703868119642,1
27.852080093328457,46.95820296330044,-0.03743387618670724,1.6859854921409825,2.5873497003252623,150.0,84.59193805064842,150.0,3
29.543273803777563,123.77509005715524,2.3289341715946996,4.189619975066158,35.66805110428595,0.9441749512295701,150.0,150.0,1
25.748238740144632,45.40982317049543,0.9927652446772832,1.7636089065655585,150.0,150.0,44.577494010674855,2.5162259654734953,1
25.92266951089699,94.3613379578826,-5.2726868289778395,3.6401088212854145,23.97506831150031,79.51099769363645,42.67795921099332,63.579243714545555,1
24.334848703703244,43.23261533747086,1.5887764664031998,1.7765721851762235,150.0,150.0,17.68327694378877,32.998143140395996,1
27.072979187939044,150.0,0.0,5.540579740364322,150.0,150.0,2.2251865427826942,53.96800519793203,1
29.451408003975754,68.06028513162124,1.9514659467364979,2.310934849784891,150.0,150.0,41.85091598160864,3.078539968750306,1
25.748238740144632,45.40982317049543,0.9927652446772832,1.7636089065655585,150.0,150.0,44.577494010674855,2.5162259654734953,1
25.923625170106444,44.98485280261924,0.6833413776041191,1.7352840317446439,150.0,150.0,66.64334765083225,25.549338393682092,1
27.124552862267798,79.9583034491668,2.1855780595248575,2.9478201486002944,150.0,150.0,20.965581735749083,73.39575622213351,1
26.606966547710563,45.62587828790418,-1.1984594635953059,1.7148094731539445,150.0,150.0,21.658494848213017,70.53419119630144,1
31.872207975372262,150.0,0.0,4.7062945910714875,3.2804115306571475,47.41468868078323,150.0,150.0,1
21.68248181601511,36.940613292758826,3.2838723724332652,1.7037077953628796,59.60893596938649,20.421374631123854,1.7302541500057487,51.01365128962652,1
31.872207975372262,150.0,0.0,4.7062945910714875,3.2804115306571475,47.41468868078323,150.0,150.0,1
26.548979151056862,59.51615675357198,2.481118101645041,2.2417493499445067,26.694758629978196,41.56067309631675,150.0,53.75561804863435,1
28.017139193026743,48.217100210968624,-1.5715864015621932,1.7209858536509501,150.0,150.0,138.15552160572577,46.529360861792384,3
23.983012102045073,42.24769472817462,3.5868040241682984,1.7615675023810744,108.5776821925906,89.40013566194705,150.0,150.0,1
25.92266951089699,93.93731918839444,-4.240187694881882,3.623751757082983,24.089515137923627,79.41251750420884,42.92366789876792,63.24828495617135,1
28.078054184063014,45.670690905279685,-0.060914991036270294,1.6265618196293024,150.0,150.0,150.0,0.8586699565126992,1
29.837923692390596,49.323083480923344,0.0691930429891805,1.6530333675161835,150.0,150.0,33.45269774421973,14.617648534553837,1
29.543273803777563,124.00798347431487,2.3289341715946996,4.1975031033445775,35.21035914275308,1.7302541500057487,150.0,150.0,1
29.513184108218194,51.7645753598311,-1.1671566004471288,1.753947495804657,150.0,150.0,37.006852541496414,150.0,1
29.236855594488173,51.155437555310755,-4.962844012544185,1.749690126217087,150.0,150.0,18.407120686572625,23.22020458817383,1
27.81464621714175,150.0,0.0,5.392842275576284,0.7446204822845175,44.86847137205848,37.16769281811344,150.0,1
25.92266951089699,93.62171282798636,-3.156063604081126,3.6115768396704295,24.203961964346945,79.31403731478122,43.311275368485894,62.91732619779714,1
26.298733991260793,92.52671986697396,1.6701691122985451,3.518295591632703,25.33821759730813,17.96046346995786,146.27964252151446,2.7230641322460087,1
27.81464621714175,150.0,0.0,5.392842275576284,0.7446204822845175,44.86847137205848,37.16769281811344,150.0,1
29.513184108218194,51.7645753598311,-1.1671566004471288,1.753947495804657,150.0,150.0,37.006852541496414,150.0,1
29.798744208075107,52.718358399202316,-0.25547040429754375,1.7691469825401658,50.31043745950046,43.311275368485894,150.0,150.0,2
30.800282309051283,52.74157602180691,-1.3488743050755296,1.7123731364730943,150.0,150.0,48.94622467989302,15.893668052062878,1
29.254050650686402,55.015575095636336,-6.487210595271645,1.8806139277107419,4.969720733311192,138.6845961819131,150.0,150.0,1
27.21203948736509,49.39125642097696,0.5740869461950595,1.8150516224228608,16.109167562985988,33.22739126305953,105.25205479479837,21.837177810533774,1
24.565875301822118,45.18268867320286,0.6475513729521047,1.8392460320700048,150.0,150.0,67.52880504983962,25.16493172836408,1
23.529521046920465,40.746316628049954,-0.18154843762779294,1.731710413773289,4.097900305799385,43.99865929753082,66.177310096891,2.5132075843253006,1
27.712993768362402,47.24923673530088,0.10165244877934754,1.7049488456653632,2.2961068965742015,150.0,84.26158213033614,150.0,1
29.405396945822275,52.37798163558182,-0.15134629513587328,1.7812370202682586,57.14102331532979,86.09173221632864,150.0,150.0,2
25.743829108401638,45.51550621220554,1.9691646599607644,1.7680161727515238,47.81161310877974,150.0,129.77708834254167,150.0,1
29.030097252701903,53.744889432337004,0.3752996931203718,1.8513506504817112,110.8859127476668,32.34684278399163,150.0,113.93354155672387,1
26.464290010576686,45.07425046698677,0.08468914048017595,1.7032102674574852,4.094063141253798,48.66662686159077,150.0,8.846910715836088,1
29.254050650686402,54.4806882363863,-5.3488685925009065,1.8623297295449235,4.763041679747971,138.46971385191046,150.0,150.0,1
25.408507084115257,86.81023515980847,3.9797354587520317,3.416581496599617,150.0,150.0,150.0,23.199264633857936,1
25.92266951089699,92.87097542615948,-3.212980118848165,3.5826161880094847,24.43285561719358,79.11707693592598,43.93004690082944,62.25540868104872,1
27.93512709853116,52.50987399079736,1.3189235521552405,1.879707717297565,56.93030031640683,85.74495753111046,150.0,150.0,1
26.125847006602946,46.34712590663281,2.609419819652455,1.7739951510440684,66.84268206538133,131.23896585029422,150.0,150.0,1
25.619658472936035,45.81585236648107,0.9878076232366766,1.7883084747159992,150.0,150.0,45.17262861314725,1.9482083981896494,1
26.474098008512936,45.43882191805493,-1.0655909243976787,1.7163501435797264,150.0,150.0,22.4955968861414,70.36515680329217,1
29.543273803777563,124.70666372579376,2.3289341715946996,4.2211524881798335,33.57544861860333,3.8827792001047783,150.0,150.0,1
22.726901843200462,43.286119328221645,3.398945163402484,1.9046203317489216,110.12880139360297,87.95284652207258,150.0,150.0,1
26.161932718704744,50.73614059320721,0.13680127255604901,1.9393116379713369,32.48603419640017,17.945629603287216,49.12777125778348,75.57889246801028,1
31.872207975372262,146.7421446532394,-10.801117369122327,4.604078411091802,1.6083693354237312,49.12777125778348,150.0,150.0,1
25.92266951089699,92.87097542615948,-3.212980118848165,3.5826161880094847,24.43285561719358,79.11707693592598,43.93004690082944,62.25540868104872,1
23.863246935360486,43.643008570378925,3.5688924215726097,1.828879728253109,110.56465845318709,87.54228090525268,150.0,150.0,1
27.067137775128472,49.44939545420198,0.05741508713932575,1.8269163095493672,150.0,150.0,67.88882652369762,24.5473024436169,1
27.643711283941496,47.13793050465688,0.17093493320025388,1.7051954428434422,1.8739014094537652,150.0,83.83958105353577,150.0,1
26.900641396582838,45.91957216692094,1.0371980043985083,1.7070065910307277,150.0,150.0,45.264029095203114,1.8739014094537652,1
29.187117523114722,52.65993169100034,0.2642904808610318,1.8042183045069913,150.0,150.0,48.09415032861705,16.474896853993982,1
29.254050650686402,53.28541231208078,-5.408631547646369,1.8214712536169932,4.206950457017456,138.03994919190518,150.0,150.0,1
25.679469535630634,46.17613096741661,1.9642417483108616,1.7981730854426943,48.05003237687038,150.0,130.01571202095238,150.0,1
26.971265540047586,48.281460698883166,-0.41647771714970006,1.790107350624452,150.0,150.0,43.315215011218925,139.42004206439617,1
26.907471405171894,103.56589919011526,0.1596663699565788,3.848964387274563,150.0,150.0,32.73271467845302,9.157646959794647,1
26.298733991260793,93.0277706006633,1.6701691122985451,3.5373478674516012,24.935047898159898,18.337580507869234,144.71636643234578,1.0510219370125924,1
25.721263480114086,150.0,0.0,5.831750843653917,9.32089862645023,55.24133948778751,150.0,150.0,1
27.124552862267798,80.76524028881113,1.9663011845953982,2.9775694625794693,150.0,150.0,17.99226730012583,74.11688623295595,1
25.056409282128513,43.74342088107474,1.0041231069579268,1.7457976675163405,110.74009019043842,87.25103152310959,150.0,150.0,1
26.407912763491655,45.364692747720085,-0.9994056793763981,1.7178446912485923,150.0,150.0,22.933546919695374,70.26124059219778,1
27.865289280784832,52.6409668475103,1.3887613699015695,1.8891232858583715,56.498844976111855,85.18410001439224,150.0,150.0,1
22.652915168568704,38.12805989333651,3.4308472115120985,1.6831414239452867,62.7729729886853,17.99226730012583,5.368721951758516,47.57484336349535,1
28.26987966762335,49.742020415107106,2.376593731647109,1.7595412856346593,150.0,150.0,32.98108886454213,16.324219415657012,1
25.72968364424594,45.38309772873937,0.6782291192457137,1.7638420415980756,150.0,150.0,68.31664464843475,24.87814286345841,1
26.97105387234334,81.67801413374309,1.5095873595931515,3.0283582732930348,82.4591198105843,99.72438888152544,150.0,150.0,1
25.622702263045205,48.50744319398291,2.259824950997576,1.8931431468859405,150.0,150.0,42.98266102312323,139.2008476689865,1
27.57460200573164,47.0408098626981,0.24004421141010823,1.7059470106919483,1.7217578500170703,150.0,83.43176556542062,150.0,1
29.68337365100452,49.685098022937325,-0.569223921697585,1.673835952984944,150.0,150.0,32.791364142797704,16.58494184423995,1
